2010-05-28,08:43:09.169,3,4,move source stage took ,0.5050505
2010-05-28,08:43:11.819,1,2,dispense took ,3.3663366
2010-05-28,08:43:12.725,3,4,aspirate took ,3.5563556
2010-05-28,08:43:13.832,1,2,tip shucking took ,2.0132013
2010-05-28,08:43:16.083,3,4,dispense took ,3.3573357
2010-05-28,08:43:17.658,,,changing tips 1  2   took ,3.8253825
2010-05-28,08:43:18.027,3,4,tip shucking took ,1.9441944
2010-05-28,08:43:18.243,1,2,move source stage took ,0.5850585
2010-05-28,08:43:19.908,,,changing tips 3   took ,1.8811881
2010-05-28,08:43:21.779,1,2,aspirate took ,3.5363536
2010-05-28,08:43:22.462,3,,move source stage took ,0.6540654
2010-05-28,08:43:25.088,1,2,dispense took ,3.3093309
2010-05-28,08:43:25.939,3,,aspirate took ,3.4763476
2010-05-28,08:43:27.118,1,2,tip shucking took ,2.0292029
2010-05-28,08:43:29.014,,,changing tips 1   took ,1.8961896
2010-05-28,08:43:29.409,3,,dispense took ,3.470347
2010-05-28,08:43:29.514,1,,move source stage took ,0.50005
2010-05-28,08:43:31.291,3,,tip shucking took ,1.8821882
2010-05-28,08:43:32.963,1,,aspirate took ,3.4493449
2010-05-28,08:43:36.236,1,,dispense took ,3.2723272
2010-05-28,08:43:38.168,1,,tip shucking took ,1.9321932
2010-05-28,08:43:38.833,,,Unloading plate 's8' to BB PM 3 took ,0.1150115
2010-05-28,08:43:42.937,,,changing tips 1  2   took ,4.0544054
2010-05-28,08:43:43.452,1,2,move source stage took ,0.5150515
2010-05-28,08:43:46.792,,,changing tips 3  4   took ,7.8837883
2010-05-28,08:43:46.882,1,2,aspirate took ,3.4293429
2010-05-28,08:43:47.238,3,4,move source stage took ,0.3460346
2010-05-28,08:43:50.155,1,2,dispense took ,3.2733273
2010-05-28,08:43:50.756,3,4,aspirate took ,3.5183518
2010-05-28,08:43:52.193,1,2,tip shucking took ,2.0382038
2010-05-28,08:43:54.117,3,4,dispense took ,3.3613361
2010-05-28,08:43:56.081,,,changing tips 1  2   took ,3.8873887
2010-05-28,08:43:56.084,3,4,tip shucking took ,1.9661966
2010-05-28,08:43:56.731,1,2,move source stage took ,0.650065
2010-05-28,08:43:59.930,,,changing tips 3  4   took ,3.8463846
2010-05-28,08:44:00.232,1,2,aspirate took ,3.5013501
2010-05-28,08:44:00.665,3,4,move source stage took ,0.3850385
2010-05-28,08:44:03.539,1,2,dispense took ,3.3073307
2010-05-28,08:44:04.244,3,4,aspirate took ,3.5793579
2010-05-28,08:44:05.477,1,2,tip shucking took ,1.9381938
2010-05-28,08:44:07.681,3,4,dispense took ,3.4363436
2010-05-28,08:44:09.322,,,changing tips 1  2   took ,3.8443844
2010-05-28,08:44:09.636,3,4,tip shucking took ,1.9551955
2010-05-28,08:44:09.651,1,2,move source stage took ,0.3290329
2010-05-28,08:44:13.189,1,2,aspirate took ,3.5383538
2010-05-28,08:44:13.332,,,changing tips 3  4   took ,3.6963696
2010-05-28,08:44:13.641,3,4,move source stage took ,0.3090309
2010-05-28,08:44:16.556,1,2,dispense took ,3.3663366
2010-05-28,08:44:17.181,3,4,aspirate took ,3.5393539
2010-05-28,08:44:18.562,1,2,tip shucking took ,2.0062006
2010-05-28,08:44:20.612,3,4,dispense took ,3.4313431
2010-05-28,08:44:22.548,,,changing tips 1  2   took ,3.9863986
2010-05-28,08:44:22.583,3,4,tip shucking took ,1.9711971
2010-05-28,08:44:23.098,1,2,move source stage took ,0.550055
2010-05-28,08:44:26.591,,,changing tips 3  4   took ,4.0074007
2010-05-28,08:44:26.601,1,2,aspirate took ,3.5023502
2010-05-28,08:44:27.047,3,4,move source stage took ,0.4060406
2010-05-28,08:44:29.927,1,2,dispense took ,3.3263326
2010-05-28,08:44:30.534,3,4,aspirate took ,3.4873487
2010-05-28,08:44:31.944,1,2,tip shucking took ,2.0172017
2010-05-28,08:44:33.907,3,4,dispense took ,3.3733373
2010-05-28,08:44:35.833,,,changing tips 1  2   took ,3.8883888
2010-05-28,08:44:35.874,3,4,tip shucking took ,1.9661966
2010-05-28,08:44:36.480,1,2,move source stage took ,0.6470647
2010-05-28,08:44:39.832,,,changing tips 3  4   took ,3.9583958
2010-05-28,08:44:39.926,1,2,aspirate took ,3.4463446
2010-05-28,08:44:40.642,3,4,move source stage took ,0.710071
2010-05-28,08:44:43.196,1,2,dispense took ,3.270327
2010-05-28,08:44:44.161,3,4,aspirate took ,3.5193519
2010-05-28,08:44:45.250,1,2,tip shucking took ,2.0542054
2010-05-28,08:44:47.509,3,4,dispense took ,3.3473347
2010-05-28,08:44:49.085,,,changing tips 1  2   took ,3.8343834
2010-05-28,08:44:49.411,1,2,move source stage took ,0.3260326
2010-05-28,08:44:49.455,3,4,tip shucking took ,1.9461946
2010-05-28,08:44:52.889,1,2,aspirate took ,3.4783478
2010-05-28,08:44:53.208,,,changing tips 3  4   took ,3.7533753
2010-05-28,08:44:53.707,3,4,move source stage took ,0.4990499
2010-05-28,08:44:56.217,1,2,dispense took ,3.3273327
2010-05-28,08:44:57.276,3,4,aspirate took ,3.5683568
2010-05-28,08:44:58.251,1,2,tip shucking took ,2.0342034
2010-05-28,08:45:00.701,3,4,dispense took ,3.4253425
2010-05-28,08:45:02.271,,,changing tips 1  2   took ,4.0194019
2010-05-28,08:45:02.647,3,4,tip shucking took ,1.9461946
2010-05-28,08:45:02.784,1,2,move source stage took ,0.5130513
2010-05-28,08:45:06.240,1,2,aspirate took ,3.4553455
2010-05-28,08:45:06.499,,,changing tips 3  4   took ,3.8513851
2010-05-28,08:45:06.749,3,4,move source stage took ,0.250025
2010-05-28,08:45:09.615,1,2,dispense took ,3.3753375
2010-05-28,08:45:10.242,3,4,aspirate took ,3.4933493
2010-05-28,08:45:11.645,1,2,tip shucking took ,2.030203
2010-05-28,08:45:13.599,3,4,dispense took ,3.3573357
2010-05-28,08:45:15.532,,,changing tips 1  2   took ,3.8873887
2010-05-28,08:45:15.552,3,4,tip shucking took ,1.9531953
2010-05-28,08:45:16.288,1,2,move source stage took ,0.7550755
2010-05-28,08:45:19.513,,,changing tips 3  4   took ,3.960396
2010-05-28,08:45:19.804,1,2,aspirate took ,3.5163516
2010-05-28,08:45:20.209,3,4,move source stage took ,0.3960396
2010-05-28,08:45:23.107,1,2,dispense took ,3.3033303
2010-05-28,08:45:23.740,3,4,aspirate took ,3.5313531
2010-05-28,08:45:25.138,1,2,tip shucking took ,2.0312031
2010-05-28,08:45:27.349,3,4,dispense took ,3.6083608
2010-05-28,08:45:28.991,,,changing tips 1  2   took ,3.8523852
2010-05-28,08:45:29.289,3,4,tip shucking took ,1.940194
2010-05-28,08:45:29.341,1,2,move source stage took ,0.350035
2010-05-28,08:45:32.856,1,2,aspirate took ,3.5153515
2010-05-28,08:45:32.993,,,changing tips 3  4   took ,3.7043704
2010-05-28,08:45:33.399,3,4,move source stage took ,0.4060406
2010-05-28,08:45:36.207,1,2,dispense took ,3.350335
2010-05-28,08:45:36.968,3,4,aspirate took ,3.5683568
2010-05-28,08:45:38.115,1,2,tip shucking took ,1.9081908
2010-05-28,08:45:40.305,3,4,dispense took ,3.3373337
2010-05-28,08:45:42.097,,,changing tips 1  2   took ,3.9823982
2010-05-28,08:45:42.245,3,4,tip shucking took ,1.940194
2010-05-28,08:45:42.527,1,2,move source stage took ,0.430043
2010-05-28,08:45:45.980,1,2,aspirate took ,3.4523452
2010-05-28,08:45:46.147,,,changing tips 3  4   took ,3.9013901
2010-05-28,08:45:46.541,3,4,move source stage took ,0.3940394
2010-05-28,08:45:49.469,1,2,dispense took ,3.4893489
2010-05-28,08:45:50.075,3,4,aspirate took ,3.5343534
2010-05-28,08:45:51.399,1,2,tip shucking took ,1.930193
2010-05-28,08:45:53.543,3,4,dispense took ,3.4683468
2010-05-28,08:45:55.291,,,changing tips 1  2   took ,3.8923892
2010-05-28,08:45:55.504,3,4,tip shucking took ,1.9611961
2010-05-28,08:45:55.620,1,2,move source stage took ,0.3290329
2010-05-28,08:45:59.072,1,2,aspirate took ,3.4513451
2010-05-28,08:45:59.307,,,changing tips 3  4   took ,3.8023802
2010-05-28,08:45:59.648,3,4,move source stage took ,0.3410341
2010-05-28,08:46:02.444,1,2,dispense took ,3.3723372
2010-05-28,08:46:03.161,3,4,aspirate took ,3.5133513
2010-05-28,08:46:04.465,1,2,tip shucking took ,2.0212021
2010-05-28,08:46:06.686,3,4,dispense took ,3.5243524
2010-05-28,08:46:08.279,,,changing tips 1  2   took ,3.8133813
2010-05-28,08:46:08.628,1,2,move source stage took ,0.3490349
2010-05-28,08:46:08.645,3,4,tip shucking took ,1.9591959
2010-05-28,08:46:10.475,,,changing tips 3   took ,1.830183
2010-05-28,08:46:12.147,1,2,aspirate took ,3.5193519
2010-05-28,08:46:12.713,3,,move source stage took ,0.5370537
2010-05-28,08:46:15.419,1,2,dispense took ,3.2723272
2010-05-28,08:46:16.181,3,,aspirate took ,3.4673467
2010-05-28,08:46:17.373,1,2,tip shucking took ,1.9531953
2010-05-28,08:46:19.268,,,changing tips 1   took ,1.8951895
2010-05-28,08:46:19.626,1,,move source stage took ,0.3580358
2010-05-28,08:46:19.668,3,,dispense took ,3.4873487
2010-05-28,08:46:21.539,3,,tip shucking took ,1.8711871
2010-05-28,08:46:23.181,1,,aspirate took ,3.5553555
2010-05-28,08:46:26.475,1,,dispense took ,3.2933293
2010-05-28,08:46:28.405,1,,tip shucking took ,1.930193
